   73570.326803256859      ,   31.338388348626459      ,   73538.988414908235      ,Ionization     
   73538.988414908235      ,   8.3999996185302734      ,   73530.588415289705      ,Excitation     
   73530.588415289705      ,   18.783231110050735      ,   73511.805184179655      ,Ionization     
   73511.805184179655      ,   40.244116597867162      ,   73471.561067581788      ,Ionization     
   73471.561067581788      ,   8.3999996185302734      ,   73463.161067963258      ,Excitation     
   73463.161067963258      ,   19.337184513830437      ,   73443.823883449426      ,Ionization     
   73443.823883449426      ,   30.308744697292923      ,   73413.515138752133      ,Ionization     
   73413.515138752133      ,   24.860149761895038      ,   73388.654988990238      ,Ionization     
   73388.654988990238      ,   25.927147674504560      ,   73362.727841315733      ,Ionization     
   73362.727841315733      ,   45.766902208813399      ,   73316.960939106924      ,Ionization     
   73316.960939106924      ,   36.047696301020004      ,   73280.913242805909      ,Ionization     
   73280.913242805909      ,   23.269126782654492      ,   73257.644116023250      ,Ionization     
   73257.644116023250      ,   26.152926997516797      ,   73231.491189025735      ,Ionization     
   73231.491189025735      ,   4.5000000000000000      ,   73226.991189025735      ,Excitation     
   73226.991189025735      ,   30.265824080724244      ,   73196.725364945014      ,Ionization     
   73196.725364945014      ,   25.411586474081489      ,   73171.313778470940      ,Ionization     
   73171.313778470940      ,   39.799804813040282      ,   73131.513973657900      ,Ionization     
   73131.513973657900      ,   25.824516402822180      ,   73105.689457255081      ,Ionization     
   73105.689457255081      ,   29.720274954039539      ,   73075.969182301036      ,Ionization     
   73075.969182301036      ,   17.461112427367446      ,   73058.508069873671      ,Ionization     
   73058.508069873671      ,   17.082741996859124      ,   73041.425327876816      ,Ionization     
   73041.425327876816      ,   17.811303115615516      ,   73023.614024761206      ,Ionization     
   73023.614024761206      ,   21.286188133141067      ,   73002.327836628057      ,Ionization     
   73002.327836628057      ,   1.6399999856948853      ,   73000.687836642363      ,Excitation     
   73000.687836642363      ,   20.633210203264120      ,   72980.054626439101      ,Ionization     
   72980.054626439101      ,   34.516023760927922      ,   72945.538602678178      ,Ionization     
   72945.538602678178      ,   1.6399999856948853      ,   72943.898602692483      ,Excitation     
   72943.898602692483      ,   43.017901239655508      ,   72900.880701452828      ,Ionization     
   72900.880701452828      ,   35.349626638671666      ,   72865.531074814164      ,Ionization     
   72865.531074814164      ,   25.480215783451619      ,   72840.050859030714      ,Ionization     
   72840.050859030714      ,   29.334080958179548      ,   72810.716778072529      ,Ionization     
   72810.716778072529      ,   8.3999996185302734      ,   72802.316778453998      ,Excitation     
   72802.316778453998      ,   17.798132378219666      ,   72784.518646075783      ,Ionization     
   72784.518646075783      ,   32.917206172139913      ,   72751.601439903650      ,Ionization     
   72751.601439903650      ,   21.346772118312380      ,   72730.254667785339      ,Ionization     
   72730.254667785339      ,   22.733103699064976      ,   72707.521564086273      ,Ionization     
   72707.521564086273      ,   19.110982738309605      ,   72688.410581347969      ,Ionization     
   72688.410581347969      ,   30.076465587463090      ,   72658.334115760503      ,Ionization     
   72658.334115760503      ,   8.3999996185302734      ,   72649.934116141972      ,Excitation     
   72649.934116141972      ,   33.059814402993197      ,   72616.874301738979      ,Ionization     
   72616.874301738979      ,   14.973770535969210      ,   72601.900531203006      ,Ionization     
   72601.900531203006      ,   40.851976906136215      ,   72561.048554296867      ,Ionization     
   72561.048554296867      ,   24.671040323571138      ,   72536.377513973290      ,Ionization     
   72536.377513973290      ,   8.3999996185302734      ,   72527.977514354759      ,Excitation     
   72527.977514354759      ,   19.851802164234250      ,   72508.125712190522      ,Ionization     
   72508.125712190522      ,   1.6399999856948853      ,   72506.485712204827      ,Excitation     
   72506.485712204827      ,   18.508031350208419      ,   72487.977680854616      ,Ionization     
   72487.977680854616      ,   43.845479291778403      ,   72444.132201562839      ,Ionization     
   72444.132201562839      ,   32.123472854246295      ,   72412.008728708592      ,Ionization     
   72412.008728708592      ,   1.6399999856948853      ,   72410.368728722897      ,Excitation     
   72410.368728722897      ,   30.320018042019093      ,   72380.048710680872      ,Ionization     
   72380.048710680872      ,   18.484752943393588      ,   72361.563957737482      ,Ionization     
   72361.563957737482      ,   4.5000000000000000      ,   72357.063957737482      ,Excitation     
   72357.063957737482      ,   23.259177163781118      ,   72333.804780573701      ,Ionization     
   72333.804780573701      ,  0.98000001907348633      ,   72332.824780554627      ,Excitation     
   72332.824780554627      ,   8.3999996185302734      ,   72324.424780936097      ,Excitation     
   72324.424780936097      ,   37.133233815907239      ,   72287.291547120185      ,Ionization     
   72287.291547120185      ,   34.218029442883719      ,   72253.073517677301      ,Ionization     
   72253.073517677301      ,   23.827159669402018      ,   72229.246358007906      ,Ionization     
   72229.246358007906      ,   8.3999996185302734      ,   72220.846358389375      ,Excitation     
   72220.846358389375      ,   16.063059737734594      ,   72204.783298651644      ,Ionization     
   72204.783298651644      ,   8.3999996185302734      ,   72196.383299033114      ,Excitation     
   72196.383299033114      ,   21.743641679583426      ,   72174.639657353531      ,Ionization     
   72174.639657353531      ,   4.5000000000000000      ,   72170.139657353531      ,Excitation     
   72170.139657353531      ,   26.498650098332782      ,   72143.641007255195      ,Ionization     
   72143.641007255195      ,   4.5000000000000000      ,   72139.141007255195      ,Excitation     
   72139.141007255195      ,   45.982570151658024      ,   72093.158437103542      ,Ionization     
   72093.158437103542      ,   18.218499033362370      ,   72074.939938070180      ,Ionization     
   72074.939938070180      ,   35.425924948353170      ,   72039.514013121821      ,Ionization     
   72039.514013121821      ,   21.468018546883158      ,   72018.045994574932      ,Ionization     
   72018.045994574932      ,   8.3999996185302734      ,   72009.645994956401      ,Excitation     
   72009.645994956401      ,   20.448263238757111      ,   71989.197731717650      ,Ionization     
   71989.197731717650      ,   28.434006114444536      ,   71960.763725603203      ,Ionization     
   71960.763725603203      ,   34.614320989282902      ,   71926.149404613927      ,Ionization     
   71926.149404613927      ,   31.096191282351882      ,   71895.053213331572      ,Ionization     
   71895.053213331572      ,   29.374416911200768      ,   71865.678796420369      ,Ionization     
   71865.678796420369      ,   4.5000000000000000      ,   71861.178796420369      ,Excitation     
   71861.178796420369      ,   28.451249400929520      ,   71832.727547019444      ,Ionization     
   71832.727547019444      ,   19.991048533181736      ,   71812.736498486265      ,Ionization     
   71812.736498486265      ,   35.188523521331874      ,   71777.547974964938      ,Ionization     
   71777.547974964938      ,   19.539849836652191      ,   71758.008125128283      ,Ionization     
   71758.008125128283      ,   8.3999996185302734      ,   71749.608125509752      ,Excitation     
   71749.608125509752      ,   20.637831321723791      ,   71728.970294188024      ,Ionization     
   71728.970294188024      ,   22.719347336072268      ,   71706.250946851957      ,Ionization     
   71706.250946851957      ,   18.951456600853369      ,   71687.299490251098      ,Ionization     
   71687.299490251098      ,   48.747394258624105      ,   71638.552095992476      ,Ionization     
   71638.552095992476      ,   21.962943164501574      ,   71616.589152827975      ,Ionization     
   71616.589152827975      ,   33.042651581314892      ,   71583.546501246659      ,Ionization     
   71583.546501246659      ,   26.939176439708952      ,   71556.607324806944      ,Ionization     
   71556.607324806944      ,   8.3999996185302734      ,   71548.207325188414      ,Excitation     
   71548.207325188414      ,   16.281383317350723      ,   71531.925941871057      ,Ionization     
   71531.925941871057      ,   4.5000000000000000      ,   71527.425941871057      ,Excitation     
   71527.425941871057      ,   17.194713295514063      ,   71510.231228575547      ,Ionization     
   71510.231228575547      ,   18.641942795366187      ,   71491.589285780181      ,Ionization     
   71491.589285780181      ,   32.791363531327846      ,   71458.797922248850      ,Ionization     
   71458.797922248850      ,   8.3999996185302734      ,   71450.397922630320      ,Excitation     
   71450.397922630320      ,   28.158297942009540      ,   71422.239624688315      ,Ionization     
   71422.239624688315      ,   4.5000000000000000      ,   71417.739624688315      ,Excitation     
   71417.739624688315      ,   8.3999996185302734      ,   71409.339625069784      ,Excitation     
   71409.339625069784      ,   29.332362882533175      ,   71380.007262187253      ,Ionization     
   71380.007262187253      ,   27.283254833316533      ,   71352.724007353943      ,Ionization     
   71352.724007353943      ,   8.3999996185302734      ,   71344.324007735413      ,Excitation     
   71344.324007735413      ,   24.898505858746915      ,   71319.425501876671      ,Ionization     
   71319.425501876671      ,   33.308928319339117      ,   71286.116573557330      ,Ionization     
   71286.116573557330      ,   23.979733244616838      ,   71262.136840312713      ,Ionization     
   71262.136840312713      ,   64.235159257750510      ,   71197.901681054966      ,Ionization     
   71197.901681054966      ,   8.3999996185302734      ,   71189.501681436435      ,Excitation     
   71189.501681436435      ,   8.3999996185302734      ,   71181.101681817905      ,Excitation     
   71181.101681817905      ,   16.054496901570403      ,   71165.047184916330      ,Ionization     
   71165.047184916330      ,   18.297741996585451      ,   71146.749442919740      ,Ionization     
   71146.749442919740      ,   25.002381678107376      ,   71121.747061241636      ,Ionization     
   71121.747061241636      ,   32.023709835585706      ,   71089.723351406050      ,Ionization     
   71089.723351406050      ,   28.635744623954658      ,   71061.087606782094      ,Ionization     
   71061.087606782094      ,   20.803126368987890      ,   71040.284480413102      ,Ionization     
   71040.284480413102      ,   20.847199445450091      ,   71019.437280967657      ,Ionization     
   71019.437280967657      ,   8.3999996185302734      ,   71011.037281349127      ,Excitation     
   71011.037281349127      ,   15.442689936514039      ,   70995.594591412606      ,Ionization     
   70995.594591412606      ,   28.849992671663479      ,   70966.744598740945      ,Ionization     
   70966.744598740945      ,   27.039271002550556      ,   70939.705327738397      ,Ionization     
   70939.705327738397      ,   15.175065151484109      ,   70924.530262586908      ,Ionization     
   70924.530262586908      ,   1.6399999856948853      ,   70922.890262601213      ,Excitation     
   70922.890262601213      ,   28.491497167614440      ,   70894.398765433594      ,Ionization     
   70894.398765433594      ,   41.266671443172235      ,   70853.132093990425      ,Ionization     
   70853.132093990425      ,  0.98000001907348633      ,   70852.152093971352      ,Excitation     
   70852.152093971352      ,   29.858227296676084      ,   70822.293866674678      ,Ionization     
   70822.293866674678      ,   19.689237730647221      ,   70802.604628944027      ,Ionization     
   70802.604628944027      ,   35.289146827374068      ,   70767.315482116654      ,Ionization     
   70767.315482116654      ,   8.3999996185302734      ,   70758.915482498123      ,Excitation     
   70758.915482498123      ,   25.666539639144489      ,   70733.248942858976      ,Ionization     
   70733.248942858976      ,   18.181860100076683      ,   70715.067082758906      ,Ionization     
   70715.067082758906      ,   8.3999996185302734      ,   70706.667083140375      ,Excitation     
   70706.667083140375      ,   16.462698006604882      ,   70690.204385133766      ,Ionization     
   70690.204385133766      ,   41.117909143714328      ,   70649.086475990058      ,Ionization     
   70649.086475990058      ,   18.784448022418154      ,   70630.302027967642      ,Ionization     
   70630.302027967642      ,   31.272986860871953      ,   70599.029041106769      ,Ionization     
   70599.029041106769      ,   25.566195625002273      ,   70573.462845481772      ,Ionization     
   70573.462845481772      ,   31.801310426078068      ,   70541.661535055697      ,Ionization     
   70541.661535055697      ,   22.849488737412660      ,   70518.812046318286      ,Ionization     
   70518.812046318286      ,   37.784285163499476      ,   70481.027761154794      ,Ionization     
   70481.027761154794      ,  0.98000001907348633      ,   70480.047761135720      ,Excitation     
   70480.047761135720      ,   32.293166499991294      ,   70447.754594635728      ,Ionization     
   70447.754594635728      ,   4.5000000000000000      ,   70443.254594635728      ,Excitation     
   70443.254594635728      ,   1.6399999856948853      ,   70441.614594650033      ,Excitation     
   70441.614594650033      ,   23.061389953100480      ,   70418.553204696931      ,Ionization     
   70418.553204696931      ,   4.5000000000000000      ,   70414.053204696931      ,Excitation     
   70414.053204696931      ,   27.944558587902783      ,   70386.108646109031      ,Ionization     
   70386.108646109031      ,   27.149213683524081      ,   70358.959432425501      ,Ionization     
   70358.959432425501      ,   26.060405691318159      ,   70332.899026734187      ,Ionization     
   70332.899026734187      ,   29.123380960670232      ,   70303.775645773523      ,Ionization     
   70303.775645773523      ,   27.530950699646652      ,   70276.244695073881      ,Ionization     
   70276.244695073881      ,   4.5000000000000000      ,   70271.744695073881      ,Excitation     
   70271.744695073881      ,   22.425059991326034      ,   70249.319635082560      ,Ionization     
   70249.319635082560      ,   25.621100699698058      ,   70223.698534382856      ,Ionization     
   70223.698534382856      ,   31.993647769036897      ,   70191.704886613821      ,Ionization     
   70191.704886613821      ,   28.352796938624124      ,   70163.352089675202      ,Ionization     
   70163.352089675202      ,   1.6399999856948853      ,   70161.712089689507      ,Excitation     
   70161.712089689507      ,   19.007164022687672      ,   70142.704925666825      ,Ionization     
   70142.704925666825      ,   30.802441752010282      ,   70111.902483914819      ,Ionization     
   70111.902483914819      ,   29.106252282709384      ,   70082.796231632106      ,Ionization     
   70082.796231632106      ,   18.307332254519974      ,   70064.488899377582      ,Ionization     
   70064.488899377582      ,   52.223022763180850      ,   70012.265876614401      ,Ionization     
   70012.265876614401      ,   27.206320208862032      ,   69985.059556405540      ,Ionization     
   69985.059556405540      ,   8.3999996185302734      ,   69976.659556787010      ,Excitation     
   69976.659556787010      ,   19.595972920724641      ,   69957.063583866286      ,Ionization     
   69957.063583866286      ,   31.778558297458105      ,   69925.285025568824      ,Ionization     
   69925.285025568824      ,   13.326917602251411      ,   69911.958107966566      ,Ionization     
   69911.958107966566      ,   24.529210555603125      ,   69887.428897410966      ,Ionization     
   69887.428897410966      ,   38.842904915660895      ,   69848.585992495311      ,Ionization     
   69848.585992495311      ,   23.226289860934685      ,   69825.359702634378      ,Ionization     
   69825.359702634378      ,   29.847260506493015      ,   69795.512442127889      ,Ionization     
   69795.512442127889      ,   18.173815330526818      ,   69777.338626797369      ,Ionization     
   69777.338626797369      ,   16.724489140979898      ,   69760.614137656390      ,Ionization     
   69760.614137656390      ,   8.3999996185302734      ,   69752.214138037860      ,Excitation     
   69752.214138037860      ,   9.8999996185302734      ,   69742.314138419330      ,Excitation     
   69742.314138419330      ,   9.8999996185302734      ,   69732.414138800799      ,Excitation     
   69732.414138800799      ,   23.979634953797941      ,   69708.434503847006      ,Ionization     
   69708.434503847006      ,   22.254988729589989      ,   69686.179515117416      ,Ionization     
   69686.179515117416      ,   1.6399999856948853      ,   69684.539515131721      ,Excitation     
   69684.539515131721      ,   1.6399999856948853      ,   69682.899515146026      ,Excitation     
   69682.899515146026      ,   32.438894933840501      ,   69650.460620212179      ,Ionization     
   69650.460620212179      ,   20.431356224031127      ,   69630.029263988152      ,Ionization     
   69630.029263988152      ,   23.395389922913289      ,   69606.633874065243      ,Ionization     
   69606.633874065243      ,   4.5000000000000000      ,   69602.133874065243      ,Excitation     
   69602.133874065243      ,   28.784082418921201      ,   69573.349791646324      ,Ionization     
   69573.349791646324      ,   20.430093727442078      ,   69552.919697918886      ,Ionization     
   69552.919697918886      ,   21.204963462590918      ,   69531.714734456298      ,Ionization     
   69531.714734456298      ,   38.365606666581535      ,   69493.349127789712      ,Ionization     
   69493.349127789712      ,   20.346302375014993      ,   69473.002825414704      ,Ionization     
   69473.002825414704      ,   33.866408759031259      ,   69439.136416655674      ,Ionization     
   69439.136416655674      ,   17.746996384076969      ,   69421.389420271604      ,Ionization     
   69421.389420271604      ,   27.949831660371416      ,   69393.439588611232      ,Ionization     
   69393.439588611232      ,   24.344627397059675      ,   69369.094961214170      ,Ionization     
   69369.094961214170      ,   14.641092909968636      ,   69354.453868304205      ,Ionization     
   69354.453868304205      ,   29.346150286892779      ,   69325.107718017316      ,Ionization     
   69325.107718017316      ,   37.870569887448994      ,   69287.237148129861      ,Ionization     
   69287.237148129861      ,   17.691687591332830      ,   69269.545460538531      ,Ionization     
   69269.545460538531      ,   21.763014638596896      ,   69247.782445899938      ,Ionization     
   69247.782445899938      ,   8.3999996185302734      ,   69239.382446281408      ,Excitation     
   69239.382446281408      ,  0.98000001907348633      ,   69238.402446262335      ,Excitation     
   69238.402446262335      ,  0.98000001907348633      ,   69237.422446243261      ,Excitation     
   69237.422446243261      ,   48.239758919504759      ,   69189.182687323759      ,Ionization     
   69189.182687323759      ,   19.658373143504104      ,   69169.524314180249      ,Ionization     
   69169.524314180249      ,   25.710795280078582      ,   69143.813518900177      ,Ionization     
   69143.813518900177      ,   30.982584637192481      ,   69112.830934262980      ,Ionization     
   69112.830934262980      ,   8.3999996185302734      ,   69104.430934644450      ,Excitation     
   69104.430934644450      ,   19.848558861469563      ,   69084.582375782978      ,Ionization     
   69084.582375782978      ,   9.8999996185302734      ,   69074.682376164448      ,Excitation     
   69074.682376164448      ,   26.652061985065828      ,   69048.030314179385      ,Ionization     
   69048.030314179385      ,   23.892594203769264      ,   69024.137719975610      ,Ionization     
   69024.137719975610      ,   36.537164799450579      ,   68987.600555176163      ,Ionization     
   68987.600555176163      ,   15.603881074022446      ,   68971.996674102134      ,Ionization     
   68971.996674102134      ,   4.5000000000000000      ,   68967.496674102134      ,Excitation     
   68967.496674102134      ,   25.095779470271005      ,   68942.400894631865      ,Ionization     
   68942.400894631865      ,   8.3999996185302734      ,   68934.000895013334      ,Excitation     
   68934.000895013334      ,   8.3999996185302734      ,   68925.600895394804      ,Excitation     
   68925.600895394804      ,   21.746852815854130      ,   68903.854042578954      ,Ionization     
   68903.854042578954      ,   8.3999996185302734      ,   68895.454042960424      ,Excitation     
   68895.454042960424      ,  0.98000001907348633      ,   68894.474042941350      ,Excitation     
   68894.474042941350      ,   8.3999996185302734      ,   68886.074043322820      ,Excitation     
   68886.074043322820      ,   23.527777065980459      ,   68862.546266256846      ,Ionization     
   68862.546266256846      ,   23.233232837087421      ,   68839.313033419763      ,Ionization     
   68839.313033419763      ,   27.180769957808543      ,   68812.132263461957      ,Ionization     
   68812.132263461957      ,   9.8999996185302734      ,   68802.232263843427      ,Excitation     
   68802.232263843427      ,   22.562781824849534      ,   68779.669482018580      ,Ionization     
   68779.669482018580      ,   29.320552225023484      ,   68750.348929793559      ,Ionization     
   68750.348929793559      ,   42.960129096792365      ,   68707.388800696761      ,Ionization     
   68707.388800696761      ,   22.526256046889880      ,   68684.862544649877      ,Ionization     
   68684.862544649877      ,   25.321288969381666      ,   68659.541255680495      ,Ionization     
   68659.541255680495      ,   8.3999996185302734      ,   68651.141256061965      ,Excitation     
   68651.141256061965      ,   26.203236942708998      ,   68624.938019119261      ,Ionization     
   68624.938019119261      ,   24.927629960388817      ,   68600.010389158866      ,Ionization     
   68600.010389158866      ,   28.427853780305909      ,   68571.582535378562      ,Ionization     
   68571.582535378562      ,   21.866341046600404      ,   68549.716194331966      ,Ionization     
   68549.716194331966      ,   18.423343891523654      ,   68531.292850440441      ,Ionization     
   68531.292850440441      ,   24.003693054020786      ,   68507.289157386418      ,Ionization     
   68507.289157386418      ,   20.370103858306393      ,   68486.919053528109      ,Ionization     
   68486.919053528109      ,   33.038979681174474      ,   68453.880073846929      ,Ionization     
   68453.880073846929      ,   30.361387494452167      ,   68423.518686352472      ,Ionization     
   68423.518686352472      ,   27.827287420343957      ,   68395.691398932133      ,Ionization     
   68395.691398932133      ,   29.268418957554999      ,   68366.422979974581      ,Ionization     
   68366.422979974581      ,   41.988904908748914      ,   68324.434075065830      ,Ionization     
   68324.434075065830      ,   22.002802064548220      ,   68302.431273001275      ,Ionization     
   68302.431273001275      ,   22.399260567338111      ,   68280.032012433934      ,Ionization     
   68280.032012433934      ,   4.5000000000000000      ,   68275.532012433934      ,Excitation     
   68275.532012433934      ,   18.210116891270850      ,   68257.321895542656      ,Ionization     
   68257.321895542656      ,   1.6399999856948853      ,   68255.681895556962      ,Excitation     
   68255.681895556962      ,   25.416925182118767      ,   68230.264970374847      ,Ionization     
   68230.264970374847      ,   4.5000000000000000      ,   68225.764970374847      ,Excitation     
   68225.764970374847      ,   21.799332636376789      ,   68203.965637738467      ,Ionization     
   68203.965637738467      ,   9.8999996185302734      ,   68194.065638119937      ,Excitation     
   68194.065638119937      ,   25.885557056865014      ,   68168.180081063067      ,Ionization     
   68168.180081063067      ,   23.108882922855891      ,   68145.071198140213      ,Ionization     
   68145.071198140213      ,   9.8999996185302734      ,   68135.171198521683      ,Excitation     
   68135.171198521683      ,   15.457586189772528      ,   68119.713612331907      ,Ionization     
   68119.713612331907      ,   8.3999996185302734      ,   68111.313612713377      ,Excitation     
   68111.313612713377      ,   32.469134064334177      ,   68078.844478649044      ,Ionization     
   68078.844478649044      ,   8.3999996185302734      ,   68070.444479030513      ,Excitation     
   68070.444479030513      ,  0.98000001907348633      ,   68069.464479011440      ,Excitation     
   68069.464479011440      ,   1.6399999856948853      ,   68067.824479025745      ,Excitation     
   68067.824479025745      ,   25.464513957829514      ,   68042.359965067910      ,Ionization     
   68042.359965067910      ,   20.583579321513405      ,   68021.776385746402      ,Ionization     
   68021.776385746402      ,   24.676245066492754      ,   67997.100140679904      ,Ionization     
   67997.100140679904      ,   1.6399999856948853      ,   67995.460140694209      ,Excitation     
   67995.460140694209      ,   33.504228533858011      ,   67961.955912160352      ,Ionization     
   67961.955912160352      ,   24.994759052601651      ,   67936.961153107753      ,Ionization     
   67936.961153107753      ,   34.060192550781800      ,   67902.900960556974      ,Ionization     
   67902.900960556974      ,   4.5000000000000000      ,   67898.400960556974      ,Excitation     
   67898.400960556974      ,   41.055473561637633      ,   67857.345486995342      ,Ionization     
   67857.345486995342      ,   20.888840536308400      ,   67836.456646459032      ,Ionization     
   67836.456646459032      ,   38.586313109356382      ,   67797.870333349681      ,Ionization     
   67797.870333349681      ,   16.717088328099976      ,   67781.153245021575      ,Ionization     
   67781.153245021575      ,   28.613200715336568      ,   67752.540044306239      ,Ionization     
   67752.540044306239      ,   4.5000000000000000      ,   67748.040044306239      ,Excitation     
   67748.040044306239      ,   21.885215259059841      ,   67726.154829047184      ,Ionization     
   67726.154829047184      ,   17.924438123700625      ,   67708.230390923476      ,Ionization     
   67708.230390923476      ,   26.052974818945049      ,   67682.177416104532      ,Ionization     
   67682.177416104532      ,   25.670636550011874      ,   67656.506779554518      ,Ionization     
   67656.506779554518      ,   32.664668877392323      ,   67623.842110677127      ,Ionization     
   67623.842110677127      ,   30.751300143082723      ,   67593.090810534050      ,Ionization     
   67593.090810534050      ,   17.340481944454709      ,   67575.750328589595      ,Ionization     
   67575.750328589595      ,   8.3999996185302734      ,   67567.350328971064      ,Excitation     
   67567.350328971064      ,   24.084214291759082      ,   67543.266114679311      ,Ionization     
   67543.266114679311      ,   17.781197782813422      ,   67525.484916896501      ,Ionization     
   67525.484916896501      ,   17.408297190058232      ,   67508.076619706437      ,Ionization     
   67508.076619706437      ,   8.3999996185302734      ,   67499.676620087906      ,Excitation     
   67499.676620087906      ,   28.430865746717764      ,   67471.245754341187      ,Ionization     
   67471.245754341187      ,   30.821215212643899      ,   67440.424539128537      ,Ionization     
   67440.424539128537      ,   15.716329636723906      ,   67424.708209491815      ,Ionization     
   67424.708209491815      ,   9.8999996185302734      ,   67414.808209873285      ,Excitation     
   67414.808209873285      ,  0.98000001907348633      ,   67413.828209854211      ,Excitation     
   67413.828209854211      ,  0.98000001907348633      ,   67412.848209835138      ,Excitation     
   67412.848209835138      ,   17.090178996854664      ,   67395.758030838289      ,Ionization     
   67395.758030838289      ,   16.813730863452342      ,   67378.944299974843      ,Ionization     
   67378.944299974843      ,   37.090262086630915      ,   67341.854037888217      ,Ionization     
   67341.854037888217      ,   8.3999996185302734      ,   67333.454038269687      ,Excitation     
   67333.454038269687      ,   24.338775676017477      ,   67309.115262593667      ,Ionization     
   67309.115262593667      ,   19.185597455782936      ,   67289.929665137883      ,Ionization     
   67289.929665137883      ,   34.314133501657210      ,   67255.615531636227      ,Ionization     
   67255.615531636227      ,   34.002122503301784      ,   67221.613409132930      ,Ionization     
   67221.613409132930      ,   26.398017001849926      ,   67195.215392131082      ,Ionization     
   67195.215392131082      ,   38.691210710945356      ,   67156.524181420144      ,Ionization     
   67156.524181420144      ,   9.8999996185302734      ,   67146.624181801613      ,Excitation     
   67146.624181801613      ,   31.486730389288134      ,   67115.137451412331      ,Ionization     
   67115.137451412331      ,   17.557706688246288      ,   67097.579744724091      ,Ionization     
   67097.579744724091      ,   8.3999996185302734      ,   67089.179745105561      ,Excitation     
   67089.179745105561      ,   9.8999996185302734      ,   67079.279745487031      ,Excitation     
   67079.279745487031      ,   21.434208560569644      ,   67057.845536926456      ,Ionization     
   67057.845536926456      ,   15.857790764840132      ,   67041.987746161612      ,Ionization     
   67041.987746161612      ,   25.581051834393428      ,   67016.406694327219      ,Ionization     
   67016.406694327219      ,   25.556620254156311      ,   66990.850074073067      ,Ionization     
   66990.850074073067      ,   20.732914065000525      ,   66970.117160008071      ,Ionization     
   66970.117160008071      ,   1.6399999856948853      ,   66968.477160022376      ,Excitation     
   66968.477160022376      ,   18.331891084135840      ,   66950.145268938242      ,Ionization     
   66950.145268938242      ,   30.649746981990482      ,   66919.495521956254      ,Ionization     
   66919.495521956254      ,   21.151646489290627      ,   66898.343875466962      ,Ionization     
   66898.343875466962      ,   31.163614122953540      ,   66867.180261344009      ,Ionization     
   66867.180261344009      ,   8.3999996185302734      ,   66858.780261725478      ,Excitation     
   66858.780261725478      ,   31.986540656899606      ,   66826.793721068578      ,Ionization     
   66826.793721068578      ,   36.710952490923233      ,   66790.082768577660      ,Ionization     
   66790.082768577660      ,   4.5000000000000000      ,   66785.582768577660      ,Excitation     
   66785.582768577660      ,   28.615199395169221      ,   66756.967569182496      ,Ionization     
   66756.967569182496      ,  0.98000001907348633      ,   66755.987569163422      ,Excitation     
   66755.987569163422      ,   29.250554392100426      ,   66726.737014771323      ,Ionization     
   66726.737014771323      ,   1.6399999856948853      ,   66725.097014785628      ,Excitation     
   66725.097014785628      ,   32.206362867711732      ,   66692.890651917915      ,Ionization     
   66692.890651917915      ,   24.878841230551778      ,   66668.011810687356      ,Ionization     
   66668.011810687356      ,   27.148122752103177      ,   66640.863687935256      ,Ionization     
   66640.863687935256      ,   25.217288039522675      ,   66615.646399895733      ,Ionization     
   66615.646399895733      ,   24.095695293691421      ,   66591.550704602036      ,Ionization     
   66591.550704602036      ,   32.388916733554922      ,   66559.161787868477      ,Ionization     
   66559.161787868477      ,   8.3999996185302734      ,   66550.761788249947      ,Excitation     
   66550.761788249947      ,   26.338288647521509      ,   66524.423499602432      ,Ionization     
   66524.423499602432      ,   31.740098011155816      ,   66492.683401591275      ,Ionization     
   66492.683401591275      ,   8.3999996185302734      ,   66484.283401972745      ,Excitation     
   66484.283401972745      ,   33.955871371585516      ,   66450.327530601164      ,Ionization     
   66450.327530601164      ,   25.572012607869397      ,   66424.755517993297      ,Ionization     
   66424.755517993297      ,   21.132067732705302      ,   66403.623450260595      ,Ionization     
   66403.623450260595      ,   17.376504171092208      ,   66386.246946089508      ,Ionization     
   66386.246946089508      ,   30.448553951256997      ,   66355.798392138255      ,Ionization     
   66355.798392138255      ,   35.613651713341277      ,   66320.184740424913      ,Ionization     
   66320.184740424913      ,   29.507922594215877      ,   66290.676817830696      ,Ionization     
   66290.676817830696      ,   30.431137000248675      ,   66260.245680830441      ,Ionization     
   66260.245680830441      ,   27.454484657197280      ,   66232.791196173246      ,Ionization     
   66232.791196173246      ,   21.551510109810913      ,   66211.239686063433      ,Ionization     
   66211.239686063433      ,   38.905271965128925      ,   66172.334414098310      ,Ionization     
   66172.334414098310      ,   18.239308388284535      ,   66154.095105710032      ,Ionization     
   66154.095105710032      ,   26.210955454400320      ,   66127.884150255632      ,Ionization     
   66127.884150255632      ,   16.831612989537131      ,   66111.052537266092      ,Ionization     
   66111.052537266092      ,   19.320499164972944      ,   66091.732038101123      ,Ionization     
   66091.732038101123      ,   43.552168476652724      ,   66048.179869624466      ,Ionization     
   66048.179869624466      ,   22.008469284418492      ,   66026.171400340041      ,Ionization     
   66026.171400340041      ,   8.3999996185302734      ,   66017.771400721511      ,Excitation     
   66017.771400721511      ,   35.775609209555618      ,   65981.995791511959      ,Ionization     
   65981.995791511959      ,   8.3999996185302734      ,   65973.595791893429      ,Excitation     
   65973.595791893429      ,   21.814772002530649      ,   65951.781019890899      ,Ionization     
   65951.781019890899      ,   17.807838613224636      ,   65933.973181277674      ,Ionization     
